fold,test_subject,eval_unit,subject,condition,file_path,prob,target,win_acc,win_f1,win_auc,win_mcc,file_acc,file_f1,file_auc,file_mcc
33,Subject32,file,Subject32,tensor(1),data/derivatives/5s_windows\Subject32_1.npz,0.19174247980117798,0,,,,,,,,
33,Subject32,file,Subject32,tensor(1),data/derivatives/5s_windows\Subject32_1.npz,0.7626005411148071,0,,,,,,,,
33,Subject32,file,Subject32,tensor(1),data/derivatives/5s_windows\Subject32_1.npz,0.34957823157310486,0,,,,,,,,
33,Subject32,file,Subject32,tensor(1),data/derivatives/5s_windows\Subject32_1.npz,0.40716007351875305,0,,,,,,,,
33,Subject32,file,Subject32,tensor(1),data/derivatives/5s_windows\Subject32_1.npz,0.1538820117712021,0,,,,,,,,
33,Subject32,file,Subject32,tensor(1),data/derivatives/5s_windows\Subject32_1.npz,0.11907816678285599,0,,,,,,,,
33,Subject32,file,Subject32,tensor(1),data/derivatives/5s_windows\Subject32_1.npz,0.282172828912735,0,,,,,,,,
33,Subject32,file,Subject32,tensor(1),data/derivatives/5s_windows\Subject32_1.npz,0.1658482700586319,0,,,,,,,,
33,Subject32,file,Subject32,tensor(1),data/derivatives/5s_windows\Subject32_1.npz,0.24107304215431213,0,,,,,,,,
33,Subject32,file,Subject32,tensor(1),data/derivatives/5s_windows\Subject32_1.npz,0.17934764921665192,0,,,,,,,,
33,Subject32,file,Subject32,tensor(1),data/derivatives/5s_windows\Subject32_1.npz,0.166163370013237,0,,,,,,,,
33,Subject32,file,Subject32,tensor(1),data/derivatives/5s_windows\Subject32_1.npz,0.07454515248537064,0,,,,,,,,
33,Subject32,file,Subject32,tensor(1),data/derivatives/5s_windows\Subject32_1.npz,0.1866203248500824,0,,,,,,,,
33,Subject32,file,Subject32,tensor(1),data/derivatives/5s_windows\Subject32_1.npz,0.14121758937835693,0,,,,,,,,
33,Subject32,file,Subject32,tensor(1),data/derivatives/5s_windows\Subject32_1.npz,0.17974907159805298,0,,,,,,,,
33,Subject32,file,Subject32,tensor(1),data/derivatives/5s_windows\Subject32_1.npz,0.16625289618968964,0,,,,,,,,
33,Subject32,file,Subject32,tensor(1),data/derivatives/5s_windows\Subject32_1.npz,0.24960485100746155,0,,,,,,,,
33,Subject32,file,Subject32,tensor(1),data/derivatives/5s_windows\Subject32_1.npz,0.21777699887752533,0,,,,,,,,
33,Subject32,file,Subject32,tensor(1),data/derivatives/5s_windows\Subject32_1.npz,0.404167503118515,0,,,,,,,,
33,Subject32,file,Subject32,tensor(1),data/derivatives/5s_windows\Subject32_1.npz,0.7019989490509033,0,,,,,,,,
33,Subject32,file,Subject32,tensor(1),data/derivatives/5s_windows\Subject32_1.npz,0.16817674040794373,0,,,,,,,,
33,Subject32,file,Subject32,tensor(1),data/derivatives/5s_windows\Subject32_1.npz,0.2408328801393509,0,,,,,,,,
33,Subject32,file,Subject32,tensor(1),data/derivatives/5s_windows\Subject32_1.npz,0.467176228761673,0,,,,,,,,
33,Subject32,file,Subject32,tensor(1),data/derivatives/5s_windows\Subject32_1.npz,0.1545097529888153,0,,,,,,,,
33,Subject32,file,Subject32,tensor(1),data/derivatives/5s_windows\Subject32_1.npz,0.2632216215133667,0,,,,,,,,
33,Subject32,file,Subject32,tensor(1),data/derivatives/5s_windows\Subject32_1.npz,0.4350523352622986,0,,,,,,,,
33,Subject32,file,Subject32,tensor(1),data/derivatives/5s_windows\Subject32_1.npz,0.16099508106708527,0,,,,,,,,
33,Subject32,file,Subject32,tensor(1),data/derivatives/5s_windows\Subject32_1.npz,0.0916425883769989,0,,,,,,,,
33,Subject32,file,Subject32,tensor(1),data/derivatives/5s_windows\Subject32_1.npz,0.045453839004039764,0,,,,,,,,
33,Subject32,file,Subject32,tensor(1),data/derivatives/5s_windows\Subject32_1.npz,0.0704195499420166,0,,,,,,,,
33,Subject32,file,Subject32,tensor(2),data/derivatives/5s_windows\Subject32_2.npz,0.16913360357284546,1,,,,,,,,
33,Subject32,file,Subject32,tensor(2),data/derivatives/5s_windows\Subject32_2.npz,0.23916813731193542,1,,,,,,,,
33,Subject32,file,Subject32,tensor(2),data/derivatives/5s_windows\Subject32_2.npz,0.4194468557834625,1,,,,,,,,
33,Subject32,file,Subject32,tensor(2),data/derivatives/5s_windows\Subject32_2.npz,0.19982540607452393,1,,,,,,,,
33,Subject32,file,Subject32,tensor(2),data/derivatives/5s_windows\Subject32_2.npz,0.07200213521718979,1,,,,,,,,
33,Subject32,file,Subject32,tensor(2),data/derivatives/5s_windows\Subject32_2.npz,0.06359738856554031,1,,,,,,,,
33,Subject32,file,Subject32,tensor(2),data/derivatives/5s_windows\Subject32_2.npz,0.25669386982917786,1,,,,,,,,
33,Subject32,file,Subject32,tensor(2),data/derivatives/5s_windows\Subject32_2.npz,0.21077005565166473,1,,,,,,,,
33,Subject32,file,Subject32,tensor(2),data/derivatives/5s_windows\Subject32_2.npz,0.15996144711971283,1,,,,,,,,
33,Subject32,file,Subject32,tensor(2),data/derivatives/5s_windows\Subject32_2.npz,0.07749038189649582,1,,,,,,,,
33,Subject32,file,Subject32,tensor(2),data/derivatives/5s_windows\Subject32_2.npz,0.11103657633066177,1,,,,,,,,
33,Subject32,file,Subject32,tensor(2),data/derivatives/5s_windows\Subject32_2.npz,0.15518760681152344,1,,,,,,,,
33,Subject32,window_summary,Subject32,-1,,0.2425706385013958,0,0.6875,0.0,0.33796296296296297,-0.14907119849998599,0.6875,0.0,0.33796296296296297,-0.14907119849998599
34,Subject33,file,Subject33,tensor(1),data/derivatives/5s_windows\Subject33_1.npz,0.17890650033950806,0,,,,,,,,
34,Subject33,file,Subject33,tensor(1),data/derivatives/5s_windows\Subject33_1.npz,0.13373978435993195,0,,,,,,,,
34,Subject33,file,Subject33,tensor(1),data/derivatives/5s_windows\Subject33_1.npz,0.18650992214679718,0,,,,,,,,
34,Subject33,file,Subject33,tensor(1),data/derivatives/5s_windows\Subject33_1.npz,0.1859433352947235,0,,,,,,,,
34,Subject33,file,Subject33,tensor(1),data/derivatives/5s_windows\Subject33_1.npz,0.15449634194374084,0,,,,,,,,
34,Subject33,file,Subject33,tensor(1),data/derivatives/5s_windows\Subject33_1.npz,0.18317300081253052,0,,,,,,,,
34,Subject33,file,Subject33,tensor(1),data/derivatives/5s_windows\Subject33_1.npz,0.27579939365386963,0,,,,,,,,
34,Subject33,file,Subject33,tensor(1),data/derivatives/5s_windows\Subject33_1.npz,0.2283237725496292,0,,,,,,,,
34,Subject33,file,Subject33,tensor(1),data/derivatives/5s_windows\Subject33_1.npz,0.1892589032649994,0,,,,,,,,
34,Subject33,file,Subject33,tensor(1),data/derivatives/5s_windows\Subject33_1.npz,0.2203356921672821,0,,,,,,,,
34,Subject33,file,Subject33,tensor(1),data/derivatives/5s_windows\Subject33_1.npz,0.19145944714546204,0,,,,,,,,
34,Subject33,file,Subject33,tensor(1),data/derivatives/5s_windows\Subject33_1.npz,0.211753711104393,0,,,,,,,,
34,Subject33,file,Subject33,tensor(1),data/derivatives/5s_windows\Subject33_1.npz,0.15039382874965668,0,,,,,,,,
34,Subject33,file,Subject33,tensor(1),data/derivatives/5s_windows\Subject33_1.npz,0.16835004091262817,0,,,,,,,,
34,Subject33,file,Subject33,tensor(1),data/derivatives/5s_windows\Subject33_1.npz,0.27510541677474976,0,,,,,,,,
34,Subject33,file,Subject33,tensor(1),data/derivatives/5s_windows\Subject33_1.npz,0.23590627312660217,0,,,,,,,,
34,Subject33,file,Subject33,tensor(1),data/derivatives/5s_windows\Subject33_1.npz,0.2690681517124176,0,,,,,,,,
34,Subject33,file,Subject33,tensor(1),data/derivatives/5s_windows\Subject33_1.npz,0.21735267341136932,0,,,,,,,,
34,Subject33,file,Subject33,tensor(1),data/derivatives/5s_windows\Subject33_1.npz,0.15530897676944733,0,,,,,,,,
34,Subject33,file,Subject33,tensor(1),data/derivatives/5s_windows\Subject33_1.npz,0.23683775961399078,0,,,,,,,,
34,Subject33,file,Subject33,tensor(1),data/derivatives/5s_windows\Subject33_1.npz,0.21961914002895355,0,,,,,,,,
34,Subject33,file,Subject33,tensor(1),data/derivatives/5s_windows\Subject33_1.npz,0.14430592954158783,0,,,,,,,,
34,Subject33,file,Subject33,tensor(1),data/derivatives/5s_windows\Subject33_1.npz,0.22342781722545624,0,,,,,,,,
34,Subject33,file,Subject33,tensor(1),data/derivatives/5s_windows\Subject33_1.npz,0.17853973805904388,0,,,,,,,,
34,Subject33,file,Subject33,tensor(1),data/derivatives/5s_windows\Subject33_1.npz,0.18366639316082,0,,,,,,,,
34,Subject33,file,Subject33,tensor(1),data/derivatives/5s_windows\Subject33_1.npz,0.2404535859823227,0,,,,,,,,
34,Subject33,file,Subject33,tensor(1),data/derivatives/5s_windows\Subject33_1.npz,0.14066758751869202,0,,,,,,,,
34,Subject33,file,Subject33,tensor(1),data/derivatives/5s_windows\Subject33_1.npz,0.12726397812366486,0,,,,,,,,
34,Subject33,file,Subject33,tensor(1),data/derivatives/5s_windows\Subject33_1.npz,0.18981119990348816,0,,,,,,,,
34,Subject33,file,Subject33,tensor(1),data/derivatives/5s_windows\Subject33_1.npz,0.12335455417633057,0,,,,,,,,
34,Subject33,file,Subject33,tensor(1),data/derivatives/5s_windows\Subject33_1.npz,0.1627417653799057,0,,,,,,,,
34,Subject33,file,Subject33,tensor(1),data/derivatives/5s_windows\Subject33_1.npz,0.1516028344631195,0,,,,,,,,
34,Subject33,file,Subject33,tensor(1),data/derivatives/5s_windows\Subject33_1.npz,0.21566155552864075,0,,,,,,,,
34,Subject33,file,Subject33,tensor(1),data/derivatives/5s_windows\Subject33_1.npz,0.26292985677719116,0,,,,,,,,
34,Subject33,file,Subject33,tensor(1),data/derivatives/5s_windows\Subject33_1.npz,0.2666366696357727,0,,,,,,,,
34,Subject33,file,Subject33,tensor(1),data/derivatives/5s_windows\Subject33_1.npz,0.21831978857517242,0,,,,,,,,
34,Subject33,file,Subject33,tensor(2),data/derivatives/5s_windows\Subject33_2.npz,0.3209189176559448,1,,,,,,,,
34,Subject33,file,Subject33,tensor(2),data/derivatives/5s_windows\Subject33_2.npz,0.30396631360054016,1,,,,,,,,
34,Subject33,file,Subject33,tensor(2),data/derivatives/5s_windows\Subject33_2.npz,0.2889428734779358,1,,,,,,,,
34,Subject33,file,Subject33,tensor(2),data/derivatives/5s_windows\Subject33_2.npz,0.31174397468566895,1,,,,,,,,
34,Subject33,file,Subject33,tensor(2),data/derivatives/5s_windows\Subject33_2.npz,0.3235076069831848,1,,,,,,,,
34,Subject33,file,Subject33,tensor(2),data/derivatives/5s_windows\Subject33_2.npz,0.3216426968574524,1,,,,,,,,
34,Subject33,file,Subject33,tensor(2),data/derivatives/5s_windows\Subject33_2.npz,0.29799044132232666,1,,,,,,,,
34,Subject33,file,Subject33,tensor(2),data/derivatives/5s_windows\Subject33_2.npz,0.34369921684265137,1,,,,,,,,
34,Subject33,file,Subject33,tensor(2),data/derivatives/5s_windows\Subject33_2.npz,0.31183260679244995,1,,,,,,,,
34,Subject33,file,Subject33,tensor(2),data/derivatives/5s_windows\Subject33_2.npz,0.3058089315891266,1,,,,,,,,
34,Subject33,file,Subject33,tensor(2),data/derivatives/5s_windows\Subject33_2.npz,0.3033630847930908,1,,,,,,,,
34,Subject33,file,Subject33,tensor(2),data/derivatives/5s_windows\Subject33_2.npz,0.3093743324279785,1,,,,,,,,
34,Subject33,window_summary,Subject33,-1,,0.22582950660338005,0,0.75,0.0,1.0,0.0,0.75,0.0,1.0,0.0
35,Subject34,file,Subject34,tensor(1),data/derivatives/5s_windows\Subject34_1.npz,0.07559199631214142,0,,,,,,,,
35,Subject34,file,Subject34,tensor(1),data/derivatives/5s_windows\Subject34_1.npz,0.03615497052669525,0,,,,,,,,
35,Subject34,file,Subject34,tensor(1),data/derivatives/5s_windows\Subject34_1.npz,0.10194630920886993,0,,,,,,,,
35,Subject34,file,Subject34,tensor(1),data/derivatives/5s_windows\Subject34_1.npz,0.06762142479419708,0,,,,,,,,
35,Subject34,file,Subject34,tensor(1),data/derivatives/5s_windows\Subject34_1.npz,0.09484706819057465,0,,,,,,,,
35,Subject34,file,Subject34,tensor(1),data/derivatives/5s_windows\Subject34_1.npz,0.07093720883131027,0,,,,,,,,
35,Subject34,file,Subject34,tensor(1),data/derivatives/5s_windows\Subject34_1.npz,0.04469609633088112,0,,,,,,,,
35,Subject34,file,Subject34,tensor(1),data/derivatives/5s_windows\Subject34_1.npz,0.06127655878663063,0,,,,,,,,
35,Subject34,file,Subject34,tensor(1),data/derivatives/5s_windows\Subject34_1.npz,0.06267623603343964,0,,,,,,,,
35,Subject34,file,Subject34,tensor(1),data/derivatives/5s_windows\Subject34_1.npz,0.03414515405893326,0,,,,,,,,
35,Subject34,file,Subject34,tensor(1),data/derivatives/5s_windows\Subject34_1.npz,0.08781169354915619,0,,,,,,,,
35,Subject34,file,Subject34,tensor(1),data/derivatives/5s_windows\Subject34_1.npz,0.04349531978368759,0,,,,,,,,
35,Subject34,file,Subject34,tensor(1),data/derivatives/5s_windows\Subject34_1.npz,0.04066184535622597,0,,,,,,,,
35,Subject34,file,Subject34,tensor(1),data/derivatives/5s_windows\Subject34_1.npz,0.028654439374804497,0,,,,,,,,
35,Subject34,file,Subject34,tensor(1),data/derivatives/5s_windows\Subject34_1.npz,0.0644439086318016,0,,,,,,,,
35,Subject34,file,Subject34,tensor(1),data/derivatives/5s_windows\Subject34_1.npz,0.047574106603860855,0,,,,,,,,
35,Subject34,file,Subject34,tensor(1),data/derivatives/5s_windows\Subject34_1.npz,0.07404954731464386,0,,,,,,,,
35,Subject34,file,Subject34,tensor(1),data/derivatives/5s_windows\Subject34_1.npz,0.07872326672077179,0,,,,,,,,
35,Subject34,file,Subject34,tensor(1),data/derivatives/5s_windows\Subject34_1.npz,0.029711129143834114,0,,,,,,,,
35,Subject34,file,Subject34,tensor(1),data/derivatives/5s_windows\Subject34_1.npz,0.027147537097334862,0,,,,,,,,
35,Subject34,file,Subject34,tensor(1),data/derivatives/5s_windows\Subject34_1.npz,0.07879547774791718,0,,,,,,,,
35,Subject34,file,Subject34,tensor(1),data/derivatives/5s_windows\Subject34_1.npz,0.026126891374588013,0,,,,,,,,
35,Subject34,file,Subject34,tensor(1),data/derivatives/5s_windows\Subject34_1.npz,0.02192598208785057,0,,,,,,,,
35,Subject34,file,Subject34,tensor(1),data/derivatives/5s_windows\Subject34_1.npz,0.035290468484163284,0,,,,,,,,
35,Subject34,file,Subject34,tensor(1),data/derivatives/5s_windows\Subject34_1.npz,0.020887067541480064,0,,,,,,,,
35,Subject34,file,Subject34,tensor(1),data/derivatives/5s_windows\Subject34_1.npz,0.03274783864617348,0,,,,,,,,
35,Subject34,file,Subject34,tensor(1),data/derivatives/5s_windows\Subject34_1.npz,0.026254020631313324,0,,,,,,,,
35,Subject34,file,Subject34,tensor(1),data/derivatives/5s_windows\Subject34_1.npz,0.015570244751870632,0,,,,,,,,
35,Subject34,file,Subject34,tensor(1),data/derivatives/5s_windows\Subject34_1.npz,0.08482464402914047,0,,,,,,,,
35,Subject34,file,Subject34,tensor(1),data/derivatives/5s_windows\Subject34_1.npz,0.060981184244155884,0,,,,,,,,
35,Subject34,file,Subject34,tensor(1),data/derivatives/5s_windows\Subject34_1.npz,0.03623443841934204,0,,,,,,,,
35,Subject34,file,Subject34,tensor(1),data/derivatives/5s_windows\Subject34_1.npz,0.02600884437561035,0,,,,,,,,
35,Subject34,file,Subject34,tensor(1),data/derivatives/5s_windows\Subject34_1.npz,0.04172683507204056,0,,,,,,,,
35,Subject34,file,Subject34,tensor(1),data/derivatives/5s_windows\Subject34_1.npz,0.018620995804667473,0,,,,,,,,
35,Subject34,file,Subject34,tensor(1),data/derivatives/5s_windows\Subject34_1.npz,0.07125837355852127,0,,,,,,,,
35,Subject34,file,Subject34,tensor(1),data/derivatives/5s_windows\Subject34_1.npz,0.0590924434363842,0,,,,,,,,
35,Subject34,file,Subject34,tensor(2),data/derivatives/5s_windows\Subject34_2.npz,0.3930174708366394,1,,,,,,,,
35,Subject34,file,Subject34,tensor(2),data/derivatives/5s_windows\Subject34_2.npz,0.2162371724843979,1,,,,,,,,
35,Subject34,file,Subject34,tensor(2),data/derivatives/5s_windows\Subject34_2.npz,0.1928863823413849,1,,,,,,,,
35,Subject34,file,Subject34,tensor(2),data/derivatives/5s_windows\Subject34_2.npz,0.2972143590450287,1,,,,,,,,
35,Subject34,file,Subject34,tensor(2),data/derivatives/5s_windows\Subject34_2.npz,0.23514942824840546,1,,,,,,,,
35,Subject34,file,Subject34,tensor(2),data/derivatives/5s_windows\Subject34_2.npz,0.1334470808506012,1,,,,,,,,
35,Subject34,file,Subject34,tensor(2),data/derivatives/5s_windows\Subject34_2.npz,0.2583853602409363,1,,,,,,,,
35,Subject34,file,Subject34,tensor(2),data/derivatives/5s_windows\Subject34_2.npz,0.2140330821275711,1,,,,,,,,
35,Subject34,file,Subject34,tensor(2),data/derivatives/5s_windows\Subject34_2.npz,0.2739112377166748,1,,,,,,,,
35,Subject34,file,Subject34,tensor(2),data/derivatives/5s_windows\Subject34_2.npz,0.20397397875785828,1,,,,,,,,
35,Subject34,file,Subject34,tensor(2),data/derivatives/5s_windows\Subject34_2.npz,0.05398700013756752,1,,,,,,,,
35,Subject34,file,Subject34,tensor(2),data/derivatives/5s_windows\Subject34_2.npz,0.13781505823135376,1,,,,,,,,
35,Subject34,window_summary,Subject34,-1,,0.09247019120569651,0,0.75,0.0,0.962962962962963,0.0,0.75,0.0,0.962962962962963,0.0
36,Subject35,file,Subject35,tensor(1),data/derivatives/5s_windows\Subject35_1.npz,0.36479631066322327,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/5s_windows\Subject35_1.npz,0.23638322949409485,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/5s_windows\Subject35_1.npz,0.22861750423908234,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/5s_windows\Subject35_1.npz,0.7017912864685059,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/5s_windows\Subject35_1.npz,0.4342678189277649,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/5s_windows\Subject35_1.npz,0.31918078660964966,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/5s_windows\Subject35_1.npz,0.08069967478513718,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/5s_windows\Subject35_1.npz,0.13019293546676636,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/5s_windows\Subject35_1.npz,0.13669459521770477,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/5s_windows\Subject35_1.npz,0.3934727907180786,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/5s_windows\Subject35_1.npz,0.06328835338354111,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/5s_windows\Subject35_1.npz,0.21828940510749817,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/5s_windows\Subject35_1.npz,0.15474025905132294,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/5s_windows\Subject35_1.npz,0.11603491753339767,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/5s_windows\Subject35_1.npz,0.19451770186424255,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/5s_windows\Subject35_1.npz,0.11349795013666153,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/5s_windows\Subject35_1.npz,0.31424522399902344,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/5s_windows\Subject35_1.npz,0.3772108554840088,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/5s_windows\Subject35_1.npz,0.3121151030063629,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/5s_windows\Subject35_1.npz,0.301108717918396,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/5s_windows\Subject35_1.npz,0.3798217177391052,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/5s_windows\Subject35_1.npz,0.19980837404727936,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/5s_windows\Subject35_1.npz,0.13593268394470215,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/5s_windows\Subject35_1.npz,0.1285143494606018,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/5s_windows\Subject35_1.npz,0.6054032444953918,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/5s_windows\Subject35_1.npz,0.40212932229042053,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/5s_windows\Subject35_1.npz,0.42840299010276794,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/5s_windows\Subject35_1.npz,0.37108129262924194,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/5s_windows\Subject35_1.npz,0.4387005865573883,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/5s_windows\Subject35_1.npz,0.2843044400215149,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/5s_windows\Subject35_1.npz,0.48889994621276855,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/5s_windows\Subject35_1.npz,0.3915897011756897,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/5s_windows\Subject35_1.npz,0.05861765146255493,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/5s_windows\Subject35_1.npz,0.08164811134338379,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/5s_windows\Subject35_1.npz,0.17018623650074005,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/5s_windows\Subject35_1.npz,0.38425204157829285,0,,,,,,,,
