fold,test_subject,eval_unit,subject,condition,file_path,prob,target,win_acc,win_f1,win_auc,win_mcc,file_acc,file_f1,file_auc,file_mcc
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.14340130984783173,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.01930410973727703,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.013495412655174732,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.11885868012905121,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.35238537192344666,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.2672857642173767,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.16090913116931915,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.2260616272687912,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.20597267150878906,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.22252421081066132,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.46958500146865845,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.29996058344841003,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.20651483535766602,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.6191079616546631,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.6364442110061646,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.4100213944911957,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.19642743468284607,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.17226240038871765,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.27806371450424194,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.11153911799192429,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.1128331646323204,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.2673402726650238,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.47169527411460876,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.1710386425256729,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.19340947270393372,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.1412448287010193,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.03700033202767372,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.035774461925029755,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.040749698877334595,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.059222511947155,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.2276001125574112,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.20689815282821655,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.07308158278465271,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.06168288737535477,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.1319376528263092,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.22802293300628662,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.07100212574005127,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.04577099159359932,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.11744678020477295,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.07634755223989487,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.08545491844415665,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.29283544421195984,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.275208443403244,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.19902314245700836,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.18096287548542023,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.1395285427570343,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.03851870447397232,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.03191251680254936,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.11520136892795563,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.25134336948394775,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.38876160979270935,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.12594568729400635,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.08371865749359131,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.12755811214447021,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.06979094445705414,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.027864398434758186,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.01738836243748665,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.059579577296972275,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.18373803794384003,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.3189345896244049,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.4364781081676483,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.39301612973213196,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.07442175596952438,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.005251022055745125,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.004699002951383591,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.09194778650999069,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.304639607667923,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.15856164693832397,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.21946920454502106,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.09559296816587448,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.030077937990427017,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.04069534316658974,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.12820486724376678,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.13044142723083496,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.27552512288093567,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.24788354337215424,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.15470090508460999,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.22581630945205688,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.3395872414112091,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.4771538972854614,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.20095616579055786,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.23095983266830444,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.39856472611427307,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.21669776737689972,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.18522818386554718,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.2988104820251465,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.3333333134651184,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.06531938165426254,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.18863976001739502,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.2165835201740265,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.07544369250535965,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.20672526955604553,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.16568580269813538,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.14058776199817657,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.21280869841575623,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.10430607944726944,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.06549898535013199,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.08351630717515945,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.209538534283638,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.3681541681289673,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.14895905554294586,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.07979162037372589,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.17638598382472992,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.3101224899291992,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.16425101459026337,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.0327037014067173,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.1053992435336113,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.3126566410064697,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.28541138768196106,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.101927250623703,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.05643995851278305,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.09099802374839783,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.08303859829902649,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.07833819836378098,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.16404198110103607,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.5831249952316284,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.7688419222831726,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.2933531105518341,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.06673050671815872,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.09029793739318848,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.07251334935426712,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.1076514795422554,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.14077405631542206,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.12859678268432617,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.2932995557785034,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.09049738198518753,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.07557760924100876,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.16091926395893097,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.10681634396314621,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.23029698431491852,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.09053675830364227,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.07485798746347427,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.3289324641227722,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.26011666655540466,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.08458537608385086,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.15268200635910034,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.2244803011417389,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.16452275216579437,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.2725234031677246,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.26501700282096863,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.3648676574230194,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.4597852826118469,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.2672238051891327,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.21295064687728882,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.5797732472419739,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.8163929581642151,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.5649962425231934,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.23414014279842377,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.045720309019088745,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.0877954289317131,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.3420007824897766,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.363620400428772,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.1609431952238083,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.10547570139169693,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.12441767752170563,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.15033400058746338,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.10340729355812073,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.016582569107413292,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.14767518639564514,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.32079073786735535,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.03962734341621399,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.009207015857100487,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.0563863143324852,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.4518769681453705,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.21669653058052063,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.07605522125959396,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.07257594168186188,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.15002486109733582,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.24501173198223114,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.10371799021959305,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.1458599865436554,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.1288033276796341,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.17606757581233978,0,,,,,,,,
36,Subject35,file,Subject35,tensor(1),data/derivatives/raw_windows\Subject35_1.npz,0.3492477834224701,0,,,,,,,,
