fold,test_subject,eval_unit,subject,condition,file_path,prob,target,win_acc,win_f1,win_auc,win_mcc,file_acc,file_f1,file_auc,file_mcc
35,Subject34,file,Subject34,0.0,2,0.11418316513299942,0,,,,,,,,
35,Subject34,file,Subject34,0.0,3,0.16039705276489258,0,,,,,,,,
35,Subject34,file,Subject34,0.0,4,0.14767788350582123,0,,,,,,,,
35,Subject34,file,Subject34,0.0,5,0.12932218611240387,0,,,,,,,,
35,Subject34,file,Subject34,0.0,6,0.08076360076665878,0,,,,,,,,
35,Subject34,file,Subject34,0.0,7,0.06083271652460098,0,,,,,,,,
35,Subject34,file,Subject34,0.0,8,0.06680847704410553,0,,,,,,,,
35,Subject34,file,Subject34,0.0,9,0.12433287501335144,0,,,,,,,,
35,Subject34,file,Subject34,0.0,10,0.15537692606449127,0,,,,,,,,
35,Subject34,file,Subject34,0.0,11,0.26312240958213806,0,,,,,,,,
35,Subject34,file,Subject34,0.0,12,0.2634553611278534,0,,,,,,,,
35,Subject34,file,Subject34,0.0,13,0.27713170647621155,0,,,,,,,,
35,Subject34,file,Subject34,0.0,14,0.1270197182893753,0,,,,,,,,
35,Subject34,file,Subject34,0.0,15,0.1713642030954361,0,,,,,,,,
35,Subject34,file,Subject34,0.0,16,0.1566888391971588,0,,,,,,,,
35,Subject34,file,Subject34,0.0,17,0.1572234183549881,0,,,,,,,,
35,Subject34,file,Subject34,0.0,18,0.20668332278728485,0,,,,,,,,
35,Subject34,file,Subject34,0.0,19,0.24394434690475464,0,,,,,,,,
35,Subject34,file,Subject34,0.0,20,0.1762220561504364,0,,,,,,,,
35,Subject34,file,Subject34,0.0,21,0.1146663948893547,0,,,,,,,,
35,Subject34,file,Subject34,0.0,22,0.23620183765888214,0,,,,,,,,
35,Subject34,file,Subject34,0.0,23,0.13100901246070862,0,,,,,,,,
35,Subject34,file,Subject34,0.0,24,0.06291747838258743,0,,,,,,,,
35,Subject34,file,Subject34,0.0,25,0.18388532102108002,0,,,,,,,,
35,Subject34,file,Subject34,0.0,26,0.25229477882385254,0,,,,,,,,
35,Subject34,file,Subject34,0.0,27,0.14901411533355713,0,,,,,,,,
35,Subject34,file,Subject34,0.0,28,0.1684863418340683,0,,,,,,,,
35,Subject34,file,Subject34,0.0,29,0.06704679876565933,0,,,,,,,,
35,Subject34,file,Subject34,0.0,30,0.19197624921798706,0,,,,,,,,
35,Subject34,file,Subject34,0.0,31,0.12798748910427094,0,,,,,,,,
35,Subject34,file,Subject34,0.0,32,0.06441053748130798,0,,,,,,,,
35,Subject34,file,Subject34,0.0,33,0.1119593009352684,0,,,,,,,,
35,Subject34,file,Subject34,0.0,34,0.2323746532201767,0,,,,,,,,
35,Subject34,file,Subject34,0.0,35,0.13293065130710602,0,,,,,,,,
35,Subject34,file,Subject34,0.0,36,0.22418250143527985,0,,,,,,,,
35,Subject34,file,Subject34,0.0,37,0.1868409365415573,0,,,,,,,,
35,Subject34,file,Subject34,0.0,38,0.11512042582035065,0,,,,,,,,
35,Subject34,file,Subject34,0.0,39,0.08873552829027176,0,,,,,,,,
35,Subject34,file,Subject34,0.0,40,0.10957074165344238,0,,,,,,,,
35,Subject34,file,Subject34,0.0,41,0.09384063631296158,0,,,,,,,,
35,Subject34,file,Subject34,0.0,42,0.07238619774580002,0,,,,,,,,
35,Subject34,file,Subject34,0.0,43,0.11598888039588928,0,,,,,,,,
35,Subject34,file,Subject34,0.0,44,0.2195485383272171,0,,,,,,,,
35,Subject34,file,Subject34,0.0,45,0.23312127590179443,0,,,,,,,,
35,Subject34,file,Subject34,0.0,46,0.24418282508850098,0,,,,,,,,
35,Subject34,file,Subject34,0.0,47,0.10535132139921188,0,,,,,,,,
35,Subject34,file,Subject34,0.0,48,0.09107882529497147,0,,,,,,,,
35,Subject34,file,Subject34,0.0,49,0.09494122862815857,0,,,,,,,,
35,Subject34,file,Subject34,0.0,50,0.14370805025100708,0,,,,,,,,
35,Subject34,file,Subject34,0.0,51,0.06037397310137749,0,,,,,,,,
35,Subject34,file,Subject34,0.0,52,0.2325693666934967,0,,,,,,,,
35,Subject34,file,Subject34,0.0,53,0.12279550731182098,0,,,,,,,,
35,Subject34,file,Subject34,0.0,54,0.08519411087036133,0,,,,,,,,
35,Subject34,file,Subject34,0.0,55,0.10012216866016388,0,,,,,,,,
35,Subject34,file,Subject34,0.0,56,0.05682412162423134,0,,,,,,,,
35,Subject34,file,Subject34,0.0,57,0.12825073301792145,0,,,,,,,,
35,Subject34,file,Subject34,0.0,58,0.11441576480865479,0,,,,,,,,
35,Subject34,file,Subject34,0.0,59,0.06195223331451416,0,,,,,,,,
35,Subject34,file,Subject34,0.0,60,0.13987532258033752,0,,,,,,,,
35,Subject34,file,Subject34,0.0,61,0.09768998622894287,0,,,,,,,,
35,Subject34,file,Subject34,0.0,62,0.1709509789943695,0,,,,,,,,
35,Subject34,file,Subject34,0.0,63,0.09258910268545151,0,,,,,,,,
35,Subject34,file,Subject34,0.0,64,0.09058618545532227,0,,,,,,,,
35,Subject34,file,Subject34,0.0,65,0.0651870146393776,0,,,,,,,,
35,Subject34,file,Subject34,0.0,66,0.07887454330921173,0,,,,,,,,
35,Subject34,file,Subject34,0.0,67,0.060503024607896805,0,,,,,,,,
35,Subject34,file,Subject34,0.0,68,0.06874119490385056,0,,,,,,,,
35,Subject34,file,Subject34,0.0,69,0.12082875519990921,0,,,,,,,,
35,Subject34,file,Subject34,0.0,70,0.14682231843471527,0,,,,,,,,
35,Subject34,file,Subject34,0.0,71,0.23031991720199585,0,,,,,,,,
35,Subject34,file,Subject34,0.0,72,0.23668275773525238,0,,,,,,,,
35,Subject34,file,Subject34,0.0,73,0.1648566722869873,0,,,,,,,,
35,Subject34,file,Subject34,0.0,74,0.17940828204154968,0,,,,,,,,
35,Subject34,file,Subject34,0.0,75,0.2564070522785187,0,,,,,,,,
35,Subject34,file,Subject34,0.0,76,0.2533082365989685,0,,,,,,,,
35,Subject34,file,Subject34,0.0,77,0.1877637803554535,0,,,,,,,,
35,Subject34,file,Subject34,0.0,78,0.09354303777217865,0,,,,,,,,
35,Subject34,file,Subject34,0.0,79,0.06788316369056702,0,,,,,,,,
35,Subject34,file,Subject34,0.0,80,0.1764543056488037,0,,,,,,,,
35,Subject34,file,Subject34,0.0,81,0.14729349315166473,0,,,,,,,,
35,Subject34,file,Subject34,0.0,82,0.11724348366260529,0,,,,,,,,
35,Subject34,file,Subject34,0.0,83,0.1580057442188263,0,,,,,,,,
35,Subject34,file,Subject34,0.0,84,0.16434234380722046,0,,,,,,,,
35,Subject34,file,Subject34,0.0,85,0.06277435272932053,0,,,,,,,,
35,Subject34,file,Subject34,0.0,86,0.08840252459049225,0,,,,,,,,
35,Subject34,file,Subject34,0.0,87,0.16044087707996368,0,,,,,,,,
35,Subject34,file,Subject34,0.0,88,0.15801666676998138,0,,,,,,,,
35,Subject34,file,Subject34,0.0,89,0.07990958541631699,0,,,,,,,,
35,Subject34,file,Subject34,0.0,90,0.14998602867126465,0,,,,,,,,
35,Subject34,file,Subject34,0.0,91,0.07823143154382706,0,,,,,,,,
35,Subject34,file,Subject34,0.0,92,0.056365907192230225,0,,,,,,,,
35,Subject34,file,Subject34,0.0,93,0.11536945402622223,0,,,,,,,,
35,Subject34,file,Subject34,0.0,94,0.0926612988114357,0,,,,,,,,
35,Subject34,file,Subject34,0.0,95,0.14149056375026703,0,,,,,,,,
35,Subject34,file,Subject34,0.0,96,0.12646810710430145,0,,,,,,,,
35,Subject34,file,Subject34,0.0,97,0.13308897614479065,0,,,,,,,,
35,Subject34,file,Subject34,0.0,98,0.13321225345134735,0,,,,,,,,
35,Subject34,file,Subject34,0.0,99,0.07452481985092163,0,,,,,,,,
35,Subject34,file,Subject34,0.0,100,0.13368500769138336,0,,,,,,,,
35,Subject34,file,Subject34,0.0,101,0.14883120357990265,0,,,,,,,,
35,Subject34,file,Subject34,0.0,102,0.25994187593460083,0,,,,,,,,
35,Subject34,file,Subject34,0.0,103,0.06751259416341782,0,,,,,,,,
35,Subject34,file,Subject34,0.0,104,0.12987011671066284,0,,,,,,,,
35,Subject34,file,Subject34,0.0,105,0.058545537292957306,0,,,,,,,,
35,Subject34,file,Subject34,0.0,106,0.060597751289606094,0,,,,,,,,
35,Subject34,file,Subject34,0.0,107,0.11946063488721848,0,,,,,,,,
35,Subject34,file,Subject34,0.0,108,0.24258890748023987,0,,,,,,,,
35,Subject34,file,Subject34,0.0,109,0.160135418176651,0,,,,,,,,
35,Subject34,file,Subject34,0.0,110,0.05959631875157356,0,,,,,,,,
35,Subject34,file,Subject34,0.0,111,0.08215709775686264,0,,,,,,,,
35,Subject34,file,Subject34,0.0,112,0.11778496950864792,0,,,,,,,,
35,Subject34,file,Subject34,0.0,113,0.05856640636920929,0,,,,,,,,
35,Subject34,file,Subject34,0.0,114,0.05837779492139816,0,,,,,,,,
35,Subject34,file,Subject34,0.0,115,0.06164364144206047,0,,,,,,,,
35,Subject34,file,Subject34,0.0,116,0.16909483075141907,0,,,,,,,,
35,Subject34,file,Subject34,0.0,117,0.07824420928955078,0,,,,,,,,
35,Subject34,file,Subject34,0.0,118,0.08883240818977356,0,,,,,,,,
35,Subject34,file,Subject34,0.0,119,0.0548362098634243,0,,,,,,,,
35,Subject34,file,Subject34,0.0,120,0.08454874157905579,0,,,,,,,,
35,Subject34,file,Subject34,0.0,121,0.0685286745429039,0,,,,,,,,
35,Subject34,file,Subject34,0.0,122,0.06874165683984756,0,,,,,,,,
35,Subject34,file,Subject34,0.0,123,0.19740886986255646,0,,,,,,,,
35,Subject34,file,Subject34,0.0,124,0.1096581369638443,0,,,,,,,,
35,Subject34,file,Subject34,0.0,125,0.06389925628900528,0,,,,,,,,
35,Subject34,file,Subject34,0.0,126,0.10793427377939224,0,,,,,,,,
35,Subject34,file,Subject34,0.0,127,0.05932917445898056,0,,,,,,,,
35,Subject34,file,Subject34,0.0,128,0.17731788754463196,0,,,,,,,,
35,Subject34,file,Subject34,0.0,129,0.1708746999502182,0,,,,,,,,
35,Subject34,file,Subject34,0.0,130,0.18479129672050476,0,,,,,,,,
35,Subject34,file,Subject34,0.0,131,0.13526412844657898,0,,,,,,,,
35,Subject34,file,Subject34,0.0,132,0.14060267806053162,0,,,,,,,,
35,Subject34,file,Subject34,0.0,133,0.14424003660678864,0,,,,,,,,
35,Subject34,file,Subject34,0.0,134,0.05301471799612045,0,,,,,,,,
35,Subject34,file,Subject34,0.0,135,0.06283038854598999,0,,,,,,,,
35,Subject34,file,Subject34,0.0,136,0.05975896120071411,0,,,,,,,,
35,Subject34,file,Subject34,0.0,137,0.06626655906438828,0,,,,,,,,
35,Subject34,file,Subject34,0.0,138,0.19012333452701569,0,,,,,,,,
35,Subject34,file,Subject34,0.0,139,0.09548423439264297,0,,,,,,,,
35,Subject34,file,Subject34,0.0,140,0.0766034722328186,0,,,,,,,,
35,Subject34,file,Subject34,0.0,141,0.14880719780921936,0,,,,,,,,
35,Subject34,file,Subject34,0.0,142,0.20511792600154877,0,,,,,,,,
35,Subject34,file,Subject34,0.0,143,0.09006549417972565,0,,,,,,,,
35,Subject34,file,Subject34,0.0,144,0.10549113899469376,0,,,,,,,,
35,Subject34,file,Subject34,0.0,145,0.07435787469148636,0,,,,,,,,
35,Subject34,file,Subject34,0.0,146,0.09278524667024612,0,,,,,,,,
35,Subject34,file,Subject34,0.0,147,0.21198035776615143,0,,,,,,,,
35,Subject34,file,Subject34,0.0,148,0.23600661754608154,0,,,,,,,,
35,Subject34,file,Subject34,0.0,149,0.183572456240654,0,,,,,,,,
35,Subject34,file,Subject34,0.0,150,0.10165557265281677,0,,,,,,,,
35,Subject34,file,Subject34,0.0,151,0.19513458013534546,0,,,,,,,,
35,Subject34,file,Subject34,0.0,152,0.26898542046546936,0,,,,,,,,
35,Subject34,file,Subject34,0.0,153,0.24091963469982147,0,,,,,,,,
35,Subject34,file,Subject34,0.0,154,0.12503671646118164,0,,,,,,,,
35,Subject34,file,Subject34,0.0,155,0.09611112624406815,0,,,,,,,,
35,Subject34,file,Subject34,0.0,156,0.07856065779924393,0,,,,,,,,
35,Subject34,file,Subject34,0.0,157,0.19401228427886963,0,,,,,,,,
35,Subject34,file,Subject34,0.0,158,0.09095430374145508,0,,,,,,,,
35,Subject34,file,Subject34,0.0,159,0.0677817165851593,0,,,,,,,,
35,Subject34,file,Subject34,0.0,160,0.2496044635772705,0,,,,,,,,
35,Subject34,file,Subject34,0.0,161,0.21953871846199036,0,,,,,,,,
35,Subject34,file,Subject34,0.0,162,0.08612456172704697,0,,,,,,,,
35,Subject34,file,Subject34,0.0,163,0.05314458906650543,0,,,,,,,,
35,Subject34,file,Subject34,0.0,164,0.06870725750923157,0,,,,,,,,
35,Subject34,file,Subject34,0.0,165,0.17401447892189026,0,,,,,,,,
35,Subject34,file,Subject34,0.0,166,0.20257247984409332,0,,,,,,,,
35,Subject34,file,Subject34,0.0,167,0.07548398524522781,0,,,,,,,,
35,Subject34,file,Subject34,0.0,168,0.18434637784957886,0,,,,,,,,
35,Subject34,file,Subject34,0.0,169,0.08559644222259521,0,,,,,,,,
35,Subject34,file,Subject34,0.0,170,0.23983322083950043,0,,,,,,,,
35,Subject34,file,Subject34,0.0,171,0.2359749674797058,0,,,,,,,,
35,Subject34,file,Subject34,0.0,172,0.05551350116729736,0,,,,,,,,
35,Subject34,file,Subject34,0.0,173,0.2489345669746399,0,,,,,,,,
35,Subject34,file,Subject34,0.0,174,0.18079471588134766,0,,,,,,,,
35,Subject34,file,Subject34,0.0,175,0.16371454298496246,0,,,,,,,,
35,Subject34,file,Subject34,0.0,176,0.098911814391613,0,,,,,,,,
35,Subject34,file,Subject34,0.0,177,0.16902202367782593,0,,,,,,,,
35,Subject34,file,Subject34,0.0,178,0.06442727148532867,0,,,,,,,,
35,Subject34,file,Subject34,0.0,179,0.24187499284744263,0,,,,,,,,
35,Subject34,file,Subject34,0.0,180,0.5983478426933289,0,,,,,,,,
35,Subject34,file,Subject34,1.0,181,0.23535051941871643,1,,,,,,,,
35,Subject34,file,Subject34,1.0,182,0.13787947595119476,1,,,,,,,,
35,Subject34,file,Subject34,1.0,183,0.23663181066513062,1,,,,,,,,
35,Subject34,file,Subject34,1.0,184,0.24307776987552643,1,,,,,,,,
35,Subject34,file,Subject34,1.0,185,0.24123334884643555,1,,,,,,,,
35,Subject34,file,Subject34,1.0,186,0.26421910524368286,1,,,,,,,,
35,Subject34,file,Subject34,1.0,187,0.21531763672828674,1,,,,,,,,
35,Subject34,file,Subject34,1.0,188,0.1828889548778534,1,,,,,,,,
35,Subject34,file,Subject34,1.0,189,0.2010478526353836,1,,,,,,,,
35,Subject34,file,Subject34,1.0,190,0.1711583286523819,1,,,,,,,,
35,Subject34,file,Subject34,1.0,191,0.2582586705684662,1,,,,,,,,
35,Subject34,file,Subject34,1.0,192,0.14957821369171143,1,,,,,,,,
35,Subject34,file,Subject34,1.0,193,0.27725937962532043,1,,,,,,,,
35,Subject34,file,Subject34,1.0,194,0.20954911410808563,1,,,,,,,,
35,Subject34,file,Subject34,1.0,195,0.1789330393075943,1,,,,,,,,
35,Subject34,file,Subject34,1.0,196,0.17593777179718018,1,,,,,,,,
35,Subject34,file,Subject34,1.0,197,0.12306620180606842,1,,,,,,,,
35,Subject34,file,Subject34,1.0,198,0.2168196141719818,1,,,,,,,,
35,Subject34,file,Subject34,1.0,199,0.22217801213264465,1,,,,,,,,
35,Subject34,file,Subject34,1.0,200,0.2077437937259674,1,,,,,,,,
35,Subject34,file,Subject34,1.0,201,0.21294307708740234,1,,,,,,,,
35,Subject34,file,Subject34,1.0,202,0.2427462637424469,1,,,,,,,,
35,Subject34,file,Subject34,1.0,203,0.13512399792671204,1,,,,,,,,
35,Subject34,file,Subject34,1.0,204,0.23337844014167786,1,,,,,,,,
35,Subject34,file,Subject34,1.0,205,0.234623983502388,1,,,,,,,,
35,Subject34,file,Subject34,1.0,206,0.18069668114185333,1,,,,,,,,
35,Subject34,file,Subject34,1.0,207,0.2668429911136627,1,,,,,,,,
35,Subject34,file,Subject34,1.0,208,0.22092828154563904,1,,,,,,,,
35,Subject34,file,Subject34,1.0,209,0.18412484228610992,1,,,,,,,,
35,Subject34,file,Subject34,1.0,210,0.20641982555389404,1,,,,,,,,
35,Subject34,file,Subject34,1.0,211,0.07976442575454712,1,,,,,,,,
35,Subject34,file,Subject34,1.0,212,0.12463352829217911,1,,,,,,,,
35,Subject34,file,Subject34,1.0,213,0.22210539877414703,1,,,,,,,,
35,Subject34,file,Subject34,1.0,214,0.1474611610174179,1,,,,,,,,
35,Subject34,file,Subject34,1.0,215,0.1991024762392044,1,,,,,,,,
35,Subject34,file,Subject34,1.0,216,0.2248384654521942,1,,,,,,,,
35,Subject34,file,Subject34,1.0,217,0.2437869906425476,1,,,,,,,,
35,Subject34,file,Subject34,1.0,218,0.2436794936656952,1,,,,,,,,
35,Subject34,file,Subject34,1.0,219,0.1633179485797882,1,,,,,,,,
35,Subject34,file,Subject34,1.0,220,0.126519575715065,1,,,,,,,,
35,Subject34,file,Subject34,1.0,221,0.1790185421705246,1,,,,,,,,
35,Subject34,file,Subject34,1.0,222,0.20289327204227448,1,,,,,,,,
35,Subject34,file,Subject34,1.0,223,0.15546540915966034,1,,,,,,,,
35,Subject34,file,Subject34,1.0,224,0.19168296456336975,1,,,,,,,,
35,Subject34,file,Subject34,1.0,225,0.13406425714492798,1,,,,,,,,
35,Subject34,file,Subject34,1.0,226,0.06063906103372574,1,,,,,,,,
35,Subject34,file,Subject34,1.0,227,0.20671668648719788,1,,,,,,,,
35,Subject34,file,Subject34,1.0,228,0.2555569112300873,1,,,,,,,,
35,Subject34,file,Subject34,1.0,229,0.08077889680862427,1,,,,,,,,
35,Subject34,file,Subject34,1.0,230,0.14377203583717346,1,,,,,,,,
35,Subject34,file,Subject34,1.0,231,0.17418590188026428,1,,,,,,,,
35,Subject34,file,Subject34,1.0,232,0.14103955030441284,1,,,,,,,,
35,Subject34,file,Subject34,1.0,233,0.12310998141765594,1,,,,,,,,
35,Subject34,file,Subject34,1.0,234,0.1834242343902588,1,,,,,,,,
35,Subject34,file,Subject34,1.0,235,0.1503908783197403,1,,,,,,,,
35,Subject34,file,Subject34,1.0,236,0.1248035579919815,1,,,,,,,,
35,Subject34,file,Subject34,1.0,237,0.15283755958080292,1,,,,,,,,
35,Subject34,file,Subject34,1.0,238,0.19235347211360931,1,,,,,,,,
35,Subject34,file,Subject34,1.0,239,0.22422504425048828,1,,,,,,,,
35,Subject34,file,Subject34,1.0,240,0.2387537956237793,1,,,,,,,,
35,Subject34,file,Subject34,1.0,241,0.6647444367408752,1,,,,,,,,
35,Subject34,window_summary,Subject34,-1.0,,0.15249308037055917,0,0.7479338842975206,0.031746031746031744,0.749388642333122,0.05212624277774531,0.7479338842975206,0.031746031746031744,0.749388642333122,0.05212624277774531
36,Subject35,file,Subject35,0.0,0,0.3790651857852936,0,,,,,,,,
36,Subject35,file,Subject35,0.0,1,0.3700725734233856,0,,,,,,,,
36,Subject35,file,Subject35,0.0,2,0.4008445143699646,0,,,,,,,,
36,Subject35,file,Subject35,0.0,3,0.3930290639400482,0,,,,,,,,
36,Subject35,file,Subject35,0.0,4,0.3851573169231415,0,,,,,,,,
36,Subject35,file,Subject35,0.0,5,0.3687153160572052,0,,,,,,,,
36,Subject35,file,Subject35,0.0,6,0.3240232765674591,0,,,,,,,,
36,Subject35,file,Subject35,0.0,7,0.36509639024734497,0,,,,,,,,
36,Subject35,file,Subject35,0.0,8,0.3906958997249603,0,,,,,,,,
36,Subject35,file,Subject35,0.0,9,0.39258161187171936,0,,,,,,,,
36,Subject35,file,Subject35,0.0,10,0.38466668128967285,0,,,,,,,,
36,Subject35,file,Subject35,0.0,11,0.37505319714546204,0,,,,,,,,
36,Subject35,file,Subject35,0.0,12,0.3760567009449005,0,,,,,,,,
36,Subject35,file,Subject35,0.0,13,0.3849761188030243,0,,,,,,,,
36,Subject35,file,Subject35,0.0,14,0.38529616594314575,0,,,,,,,,
36,Subject35,file,Subject35,0.0,15,0.41670262813568115,0,,,,,,,,
36,Subject35,file,Subject35,0.0,16,0.3864303231239319,0,,,,,,,,
36,Subject35,file,Subject35,0.0,17,0.32924124598503113,0,,,,,,,,
36,Subject35,file,Subject35,0.0,18,0.3912120461463928,0,,,,,,,,
36,Subject35,file,Subject35,0.0,19,0.38126063346862793,0,,,,,,,,
36,Subject35,file,Subject35,0.0,20,0.4024595618247986,0,,,,,,,,
36,Subject35,file,Subject35,0.0,21,0.39478009939193726,0,,,,,,,,
36,Subject35,file,Subject35,0.0,22,0.3857150375843048,0,,,,,,,,
36,Subject35,file,Subject35,0.0,23,0.3608664572238922,0,,,,,,,,
36,Subject35,file,Subject35,0.0,24,0.3755360245704651,0,,,,,,,,
36,Subject35,file,Subject35,0.0,25,0.387764036655426,0,,,,,,,,
36,Subject35,file,Subject35,0.0,26,0.2934509813785553,0,,,,,,,,
36,Subject35,file,Subject35,0.0,27,0.39763492345809937,0,,,,,,,,
36,Subject35,file,Subject35,0.0,28,0.39583760499954224,0,,,,,,,,
36,Subject35,file,Subject35,0.0,29,0.39640697836875916,0,,,,,,,,
36,Subject35,file,Subject35,0.0,30,0.27347883582115173,0,,,,,,,,
36,Subject35,file,Subject35,0.0,31,0.24004437029361725,0,,,,,,,,
36,Subject35,file,Subject35,0.0,32,0.3793676495552063,0,,,,,,,,
36,Subject35,file,Subject35,0.0,33,0.3857840895652771,0,,,,,,,,
36,Subject35,file,Subject35,0.0,34,0.39668238162994385,0,,,,,,,,
36,Subject35,file,Subject35,0.0,35,0.3717414438724518,0,,,,,,,,
36,Subject35,file,Subject35,0.0,36,0.37319397926330566,0,,,,,,,,
36,Subject35,file,Subject35,0.0,37,0.3861963450908661,0,,,,,,,,
36,Subject35,file,Subject35,0.0,38,0.3753330111503601,0,,,,,,,,
36,Subject35,file,Subject35,0.0,39,0.31861212849617004,0,,,,,,,,
36,Subject35,file,Subject35,0.0,40,0.36957332491874695,0,,,,,,,,
36,Subject35,file,Subject35,0.0,41,0.3525691330432892,0,,,,,,,,
36,Subject35,file,Subject35,0.0,42,0.3726223409175873,0,,,,,,,,
36,Subject35,file,Subject35,0.0,43,0.38823652267456055,0,,,,,,,,
36,Subject35,file,Subject35,0.0,44,0.38164669275283813,0,,,,,,,,
36,Subject35,file,Subject35,0.0,45,0.28636622428894043,0,,,,,,,,
36,Subject35,file,Subject35,0.0,46,0.3632018268108368,0,,,,,,,,
36,Subject35,file,Subject35,0.0,47,0.38479718565940857,0,,,,,,,,
36,Subject35,file,Subject35,0.0,48,0.34983137249946594,0,,,,,,,,
36,Subject35,file,Subject35,0.0,49,0.33535754680633545,0,,,,,,,,
36,Subject35,file,Subject35,0.0,50,0.30123528838157654,0,,,,,,,,
36,Subject35,file,Subject35,0.0,51,0.30378028750419617,0,,,,,,,,
36,Subject35,file,Subject35,0.0,52,0.347076952457428,0,,,,,,,,
36,Subject35,file,Subject35,0.0,53,0.34766653180122375,0,,,,,,,,
36,Subject35,file,Subject35,0.0,54,0.3680579662322998,0,,,,,,,,
36,Subject35,file,Subject35,0.0,55,0.3760402798652649,0,,,,,,,,
36,Subject35,file,Subject35,0.0,56,0.36341744661331177,0,,,,,,,,
36,Subject35,file,Subject35,0.0,57,0.38388022780418396,0,,,,,,,,
36,Subject35,file,Subject35,0.0,58,0.3609638512134552,0,,,,,,,,
36,Subject35,file,Subject35,0.0,59,0.35124272108078003,0,,,,,,,,
36,Subject35,file,Subject35,0.0,60,0.2585107684135437,0,,,,,,,,
36,Subject35,file,Subject35,0.0,61,0.3021712303161621,0,,,,,,,,
36,Subject35,file,Subject35,0.0,62,0.35563400387763977,0,,,,,,,,
36,Subject35,file,Subject35,0.0,63,0.3788360059261322,0,,,,,,,,
36,Subject35,file,Subject35,0.0,64,0.3618423342704773,0,,,,,,,,
36,Subject35,file,Subject35,0.0,65,0.3864244222640991,0,,,,,,,,
36,Subject35,file,Subject35,0.0,66,0.4072622060775757,0,,,,,,,,
36,Subject35,file,Subject35,0.0,67,0.3628232479095459,0,,,,,,,,
36,Subject35,file,Subject35,0.0,68,0.1927529275417328,0,,,,,,,,
36,Subject35,file,Subject35,0.0,69,0.10743819177150726,0,,,,,,,,
36,Subject35,file,Subject35,0.0,70,0.33532872796058655,0,,,,,,,,
36,Subject35,file,Subject35,0.0,71,0.3804014027118683,0,,,,,,,,
36,Subject35,file,Subject35,0.0,72,0.39070382714271545,0,,,,,,,,
36,Subject35,file,Subject35,0.0,73,0.4176129996776581,0,,,,,,,,
36,Subject35,file,Subject35,0.0,74,0.4199943542480469,0,,,,,,,,
36,Subject35,file,Subject35,0.0,75,0.3904407322406769,0,,,,,,,,
36,Subject35,file,Subject35,0.0,76,0.35447168350219727,0,,,,,,,,
36,Subject35,file,Subject35,0.0,77,0.402260422706604,0,,,,,,,,
36,Subject35,file,Subject35,0.0,78,0.32669079303741455,0,,,,,,,,
36,Subject35,file,Subject35,0.0,79,0.37277182936668396,0,,,,,,,,
36,Subject35,file,Subject35,0.0,80,0.36783692240715027,0,,,,,,,,
36,Subject35,file,Subject35,0.0,81,0.40360239148139954,0,,,,,,,,
36,Subject35,file,Subject35,0.0,82,0.4076436758041382,0,,,,,,,,
36,Subject35,file,Subject35,0.0,83,0.4214772582054138,0,,,,,,,,
36,Subject35,file,Subject35,0.0,84,0.41548529267311096,0,,,,,,,,
36,Subject35,file,Subject35,0.0,85,0.27019456028938293,0,,,,,,,,
36,Subject35,file,Subject35,0.0,86,0.2988723814487457,0,,,,,,,,
36,Subject35,file,Subject35,0.0,87,0.3966074585914612,0,,,,,,,,
36,Subject35,file,Subject35,0.0,88,0.39434707164764404,0,,,,,,,,
